filename,voice_intensity,statement_repetition,actor_gender,mfcc_mean,mfcc_max,mfcc_min,mfcc_median,mfcc_std,mfcc_delta_mean,mfcc_delta_max,mfcc_delta_min,mfcc_delta_median,mfcc_delta_std,mfcc_delta_skew,mfcc_delta_kurtosis,mfcc_delta2_mean,mfcc_delta2_max,mfcc_delta2_min,mfcc_delta2_median,mfcc_delta2_std,mfcc_delta2_skew,mfcc_delta2_kurtosis,chroma_mean,chroma_min,chroma_median,mel_mean,mel_max,mel_min,mel_median
03-01-06-01-01-02-22.wav,1,2,2,-0.6239665220125147,-1.0531458782541854,-0.10552013594987272,0.35775305774648614,-0.6182324397537637,0.09939718348435105,-0.8344558589266882,0.6402587291720391,1.0802007325086798,-0.6861165678696404,-1.276507314308801,0.00781118776203992,0.9905357716592674,-0.45695760828529447,0.7556390640646112,2.1181589659220967,-0.43392275429687865,-0.172405784990158,-0.3740279763056606,-0.06110546103141319,-0.4730763244377258,-0.03833413332964975,-0.2939396993036398,-0.29453110323965914,-0.1617189608736291,-0.18420696137096654
03-01-06-01-02-01-22.wav,1,1,2,-0.7501895845536888,-0.8664828359241074,-0.3285040857200728,0.23562588930919395,-0.500791584650089,-1.0761687134969475,-0.08420358680605405,0.7937920673591993,-1.3822173946943692,-0.4018661532610431,1.0239188880619525,-0.7563222163289258,0.717548778896699,0.43096045980212466,-0.345559035113694,1.988885030930537,0.1470248591202301,-1.3881322000719671,-0.8029910594072497,-0.12429821992767988,-0.009301601615899349,-0.020036090943811934,-0.3077084459808875,-0.31373073726621925,-0.16064705649184766,-0.13764171806858305
03-01-06-01-02-02-22.wav,1,2,2,-0.7328807220681052,-0.8295803141723324,0.03341863818135909,-0.03827764178645716,-0.5099602892425414,-0.18268377244203657,-0.5446644918177804,1.0951719641475977,0.6281450456751616,-0.6185984391299315,0.0982285592133775,-0.7562980247718162,0.10538219252429648,0.5021532890525437,-0.36355482251397453,0.424751545033909,0.1764859891120567,-0.19651793769766998,0.10075213887766182,0.001828095581023062,-0.12794102705141752,-0.2859981434481947,-0.30513785545989175,-0.3096956328624521,-0.15863534415689312,-0.1852912347114053
03-01-06-02-01-01-22.wav,2,1,2,0.13057572596138914,0.4380970187503907,-0.29889726248361687,0.6792647853210091,0.9624157849604303,-0.31091523160359336,0.08618078025521761,-0.8299854467399613,0.6155368485942817,0.39995537447049206,0.38791341270292506,-0.2744871726099945,-0.03707974815775024,0.5588536879425388,-0.3956357417270804,0.16317609786885673,0.1690548838813775,-0.3239155721910674,-0.2932668264527434,-0.5042924059488122,-0.2328854338297112,-0.5946293234917999,-0.07488100652573694,-0.08251059964144238,-0.15775459631277924,-0.1097592281401841
03-01-06-02-01-02-22.wav,2,2,2,0.08646107990673428,0.5838777314882583,-0.17775140482803026,0.7834946084442109,0.07951395251840758,-0.24985962086162591,-0.026400120412538964,-0.8921653471315847,0.3404991206895928,0.29196136764494973,-0.684469343156314,0.4155158266816173,0.1101755428119291,0.6531442958432094,-1.160906423439988,0.03400724828251498,0.24413240534254593,-0.8906055865369233,0.9464371603880328,0.05162070272442625,-0.17134752797048272,-0.0666883661330096,-0.07895755423655229,-0.052573122462094946,-0.16250532095910308,-0.07876533664359044
03-01-06-02-02-01-22.wav,2,1,2,-0.12082467708185156,-0.3428319185664492,0.3005997776324954,0.5491096347669351,0.04142908988953799,-0.2817009909734858,0.11185752493162493,-0.014573516763304878,0.13983314109034736,0.02166308651264393,0.848308976587627,-0.10961679392236441,0.22917866521783103,-0.1880968303533411,0.4623610565616865,0.02639019803951258,-0.04592148608648392,-0.07299147892709076,-0.14705793098937275,0.23380413530993172,-0.059057262883058,0.25397528372981437,-0.0028355262617911162,-0.02814763799466264,-0.15706134625169588,-0.039267456086017206
03-01-06-02-02-02-22.wav,2,2,2,0.3113539181790036,0.5268053843006772,-0.4204404712550511,0.6596190758673409,1.1292753883326614,-0.3054719184847682,-0.09293114093339022,-0.7537678556638577,0.08340963123510384,0.7832952647588864,-0.8962625489235525,-0.6799459303048659,-0.03966989789833959,0.43151533936570685,-0.4544244562425293,-0.09798000428767635,0.5002145655671096,-0.2817959228716035,-0.1373549606903808,0.3136302533942012,-0.3524638316783888,0.5388020005876665,0.10658024370063586,0.12561260461268764,-0.15797693800246207,-0.010266775860372751
03-01-07-01-01-01-22.wav,1,1,2,-0.707739703640901,-0.5075980281666957,-0.211096827242494,-0.4223681552538934,-0.31220670727180544,-0.16256427311495533,-0.23597889848639322,0.24037098881285507,0.779990428255335,-0.23915220516820815,-0.4333170168506315,-0.30425478529415523,0.3100554865782451,-0.5630262721180088,0.779760234567348,1.051489495274881,-0.5639362660410091,0.06831458251854769,-0.3213783188079989,0.3169756302387161,0.5666482867928484,0.07918375971877757,-0.33413430723585735,-0.32712375628794893,-0.16215331972946923,-0.21205223679544716
03-01-07-01-01-02-22.wav,1,2,2,-0.9429778215746306,-0.620153896915029,-0.5702622509480242,-0.5841951312630659,0.0026614150366716816,-0.36278405510921197,-0.5664663237303142,0.4766928313514717,-0.3777645607848467,-0.24655252867492108,-0.8867619632088586,-0.7739040893343425,0.14987949060882186,-0.4574626429892411,0.6372920370185453,0.34610203018932834,-0.48575731243493037,0.42254374695176883,-1.0685041291936352,0.22077944791791407,0.2188586796443078,0.2202883096560097,-0.3423483462017285,-0.33588858496103197,-0.16293024710830287,-0.20697026942555732
03-01-07-01-02-01-22.wav,1,1,2,-0.890215699817663,-0.11265784288001421,-1.632442594148639,-0.046295170570828166,0.6921371801786456,0.37946879579422416,1.2954463127168707,-0.11041435447416383,1.099441988142274,0.8859551406533416,0.7773585661666157,0.17716546172603742,0.8545163055511408,0.9064361141939951,-0.013183209411040377,0.5421539661177167,0.8122705774193127,0.4463781954872732,0.07612254067868456,0.17333906360519516,0.3965728198327535,0.22039010111186141,-0.33219996676648694,-0.3299554255354686,-0.16338539649646494,-0.1982478773306879
03-01-07-01-02-02-22.wav,1,2,2,-0.6369190425509411,-0.16601489969187752,-0.17563344840866968,-0.2876854715398307,-0.05296528657115919,-0.162616826305167,0.31020000340167836,0.016974386872378407,-0.4950692334721375,0.3483640230592463,-0.39754798160198696,-0.32739686152007436,1.0092881902788737,-0.30101803975412356,0.07755494961667926,1.3692761255513468,0.25805486971210834,-0.32901528587376605,-0.9421490874565677,-0.06097404092610322,0.7713452317577224,-0.1119887342595595,-0.32150128552065255,-0.31395405759116485,-0.1630209598454401,-0.19552156296993156
03-01-07-02-01-01-22.wav,2,1,2,-0.4960317444312325,-0.5396676978377296,-1.067902039461755,0.2755726790061831,-0.008113806056108862,-0.13590002123327752,-0.0917383499383484,-0.3011816767173738,0.4717241093874506,0.5412282874644165,-0.8935317394273927,-0.5500404154935198,0.2920439899239426,1.420630896309396,-0.18469693985553934,0.7408910530764218,0.2642086763754896,1.7270605042658065,-0.08929292052320259,-0.06447948654940495,-0.7121380615639903,-0.1358011659683718,-0.31272119005586874,-0.2990607402826915,-0.16339097158042656,-0.14112893151496708
03-01-07-02-01-02-22.wav,2,2,2,-0.5820750405839228,-0.591281299389579,-0.45613542998448126,0.19997984861140491,0.036188121668151225,-0.39789561903475873,0.09404618997787835,0.0059407775313878855,0.0334693754991223,0.3185005054026829,-0.45500815233499714,-0.7846011041900581,-0.029556376124954195,0.3233051427797736,-0.11689490418284323,-0.6700280754445176,0.08116882121980229,0.9631759353672168,-0.08863692462526539,0.08312757401548188,-0.18407587277038337,-0.07707195146030314,-0.29032633982246037,-0.26742594153786314,-0.15865712492905132,-0.18221899216715934
03-01-07-02-02-01-22.wav,2,1,2,-0.7977867827826458,-0.45799657851885295,-0.9188079037932904,-0.3403148110786578,0.468398578217291,-0.8556138187450515,0.6810424186644766,-0.2657572884931138,-0.3067905143851011,0.8664836183572058,0.8070124021105222,-0.5026580056847538,0.2860656658581751,0.2595080632884764,0.18590143477679782,0.19019369931460442,0.10179462768286189,0.6092692382562871,-0.38571562445958313,-0.2860642431418357,-0.15145755011954634,-0.3117969651578539,-0.294031865311149,-0.2923329265181301,-0.16143776953447278,-0.2043989423870401
03-01-07-02-02-02-22.wav,2,2,2,-0.6101741199610746,-0.5411606481753024,-0.8562625890020978,0.09771525198153487,0.1555874348521641,-0.1066173604128497,0.6292370140577804,-0.1616810573707339,0.16615446617009597,1.133926335472435,-0.28262626315238426,-1.336502823476318,0.17140328918097733,0.8816412153678876,-0.44538369332529415,-0.18242650192077017,1.0389271631794692,0.9863187130764377,-1.3089228705012468,-0.31518281549486743,-0.2793905756754069,-0.23409101287522688,-0.2639778429893162,-0.2582621254969966,-0.16069649912510997,-0.12713169944809566
03-01-08-01-01-01-22.wav,1,1,2,-0.5814570842843629,0.3430068006126867,-1.3842147697148042,-0.8858146987841898,1.852580256512238,0.18134629458428994,0.6862437074355443,-1.3249690250664299,0.15074427923114475,0.9401209285857524,-1.0998994320812185,0.12934917732390064,1.023248655556496,-0.31489676463553956,-0.7131302149987682,1.1766866654990042,0.592221468849611,-0.3222042933389309,0.1016058769019124,0.6441040704600927,0.7125813058995168,0.6782807147717139,-0.2999595486137667,-0.30635676336168405,-0.16323758422546764,-0.2237356531561644
03-01-08-01-01-02-22.wav,1,2,2,-0.6242336582390923,0.2676280502779214,-1.5325820943799684,-0.43393981705811885,1.6363867581002876,-0.19457405330327857,0.6030079285155197,-1.2450474102391562,0.27255669507944597,0.701162557060203,-0.38236614420975845,0.8680505677951955,-1.9684052172291044,0.6637149985084988,-0.9226569267033956,-1.6437151302564357,0.8196319218050562,-0.6556510245941808,0.5499607502474917,0.9534491118867925,0.4763494630738812,0.8692686474740379,-0.27847010265131183,-0.28394710799526035,-0.16247791403904832,-0.21702414188010344
03-01-08-01-02-01-22.wav,1,1,2,-0.6363073897099435,0.7053814688990265,-1.515342720496524,-0.4835460174285624,1.9329818230014375,-0.27942724418437953,1.480139434661464,-1.5343838695669876,0.5213216957238632,1.2381071624302695,-0.7965984856472955,1.3806549120061016,-0.3102833714336814,1.790786158500155,-2.233836233203235,-0.2884744384395465,1.7111309631735627,-1.4224269212960683,0.4464514550322958,0.28269468818955035,0.5464341168099751,0.35911437609660557,-0.2855852476852624,-0.2941756068304345,-0.162825766657019,-0.21602689441740314
03-01-08-01-02-02-22.wav,1,2,2,-0.3962812515979879,1.1062075365267798,-2.1068335937900327,-0.4687747500308392,2.0960019601399833,-0.5546731568312137,1.279508010167567,-2.072425947150166,0.34361864254525376,1.5071280823179398,0.04221244105317031,0.7511785985656686,-1.7013039021376977,1.6540073731292557,-2.319689076322356,-0.3357730982998076,1.7275679684506298,-1.8563595965356978,1.025222703125759,-0.07627667681016431,-0.3528606974836511,-0.05355915335512137,-0.2382008029149703,-0.25251219970450967,-0.1560178105543767,-0.21248117898011576
03-01-08-02-01-01-22.wav,2,1,2,-0.49278350702686524,0.45550465251931627,-1.3416223953895794,-0.283404743329825,1.6406077791213582,-0.248679485415883,0.900694075101533,-1.4519118541576927,0.4138070701559005,0.9545845466703597,-1.0433150989830573,0.41481289477014543,0.08147578572773423,1.4601599655809545,-1.622384534737393,0.0316736732841148,1.2999785459133866,-0.8640606420508021,0.3282773134659872,0.8341963558883473,0.15633172568439177,0.7475635954487134,-0.27953573231864587,-0.28490830258756306,-0.16235670451877537,-0.20729444120481216
03-01-08-02-01-02-22.wav,2,2,2,-0.01922270631696909,1.5090235080747512,-0.835564094555667,0.30382945391503513,1.958993608775648,-0.388978564898452,1.9887837903688128,-1.1563427223140013,0.36512303952477937,1.4652184810084767,1.3490082793559455,0.1727513876104343,0.19977011401897268,1.8693903046730684,-2.180753629924963,0.6268375430907653,1.8372410180909913,-1.657868672259932,0.6002492941910474,-0.02885326948913432,-0.3396239779113245,-0.19848730911505952,-0.2085162149659238,-0.18821325777327957,-0.16129334725303204,-0.1639646747662851
03-01-08-02-02-01-22.wav,2,1,2,-0.0976868543130157,1.1380816451911386,-1.3175855684552094,-0.16227064147161047,1.8952432071050032,-0.2498596944618401,1.8612707380943518,-1.9909242181639433,0.35375109231864366,1.851957826550037,-0.25982911315322943,0.6314797573821442,0.11017560690266452,1.9345254117928712,-1.7365953649646653,0.03776197987136203,1.8293593928230076,-0.7860099854653159,0.7761679463517157,0.0953435805980082,-0.2720361618817898,-0.06391454896105497,-0.09806828397739707,-0.08488946270994942,-0.15625260200553392,-0.1966466344582985
03-01-08-02-02-02-22.wav,2,2,2,-0.3953624681726492,1.161214877484226,-1.4248891127103998,0.05068234313553757,1.9396385303294585,0.2819553139092011,2.26944779572536,-1.6607409532915607,0.6031623508688174,1.7810999247633066,0.5659829135535416,0.6562353907993661,0.1910546625107164,1.887026104560131,-2.0217275385887503,0.13028756827640994,1.5265802231375298,-1.8345926559131172,1.092246580473291,0.04026688479127004,-0.287306945227105,0.1834667071134574,-0.1966240291215265,-0.21149687743030054,-0.1584707986969023,-0.1918613678278459
03-01-01-01-01-01-23.wav,1,1,1,-0.42801742656449226,-0.325733298229819,0.2237223329710602,-0.6812736347910333,0.5065136235382979,1.5911822342923607,-0.06094747834277498,0.1127041349447274,0.0026121298976770025,0.4048790214498149,-0.6313711825371676,-0.5573279745634051,-0.28200123396348314,0.6033188951607589,0.04180857581580661,0.03304664677862217,0.4034148672024513,1.1240077675250715,-0.6677084142040949,0.8944373919348958,0.40686561104410823,1.1053314305320352,-0.3354981578051862,-0.33665238369771566,-0.1633813922739885,-0.22058316408315126
03-01-01-01-01-02-23.wav,1,2,1,0.19607170345292843,-0.26865640311185024,1.157266291820755,-0.45957138813072057,0.11224565842870328,-0.7597155936887268,-0.4363175728472724,-0.37343810648743614,-0.6586364555466361,0.24665906246310768,-0.5686137940008751,0.5725721357433995,-1.3738567020930692,0.014762318259299141,0.28023569309838653,-0.3863514618924941,-0.12033830483560355,0.8928364845171345,0.5609174781932312,0.925250177110364,0.2184272829234542,0.9804406829439493,-0.32555174769663475,-0.3297655699262682,-0.1626683347534628,-0.22227089532579752
03-01-01-01-02-01-23.wav,1,1,1,-0.49843314478210543,-0.06624498410216759,-0.5322185889248298,-1.2555632401832708,0.9104565651895788,0.688702714230018,0.6413534588834972,-0.31627821479548823,1.4778289766922124,0.8940441050001848,-0.3143795578160968,0.7261029678848864,-2.0645568306718265,0.5288858506654294,-0.17516099652301056,-1.4792897351219183,0.2037755315114888,1.5035082053908588,0.15346928267898288,1.2129484930710572,0.03728356544022686,1.4658047934015244,-0.31934598638278916,-0.32728754119274067,-0.1630092078203161,-0.22481260791887453
03-01-01-01-02-02-23.wav,1,2,1,-0.34694799393724013,0.06709664735692415,-0.3981092552424662,-0.7965715880114601,0.8964927989407028,1.4482808919552832,0.8655375316194229,-0.5223292961159796,0.24807427670597748,1.3600506021797873,-0.2582876294824164,-0.5580749626439228,3.1512932974730155,0.7962409545941225,-0.44398156956872553,0.038219488919009316,0.6677792149659272,0.10674121909055484,-0.2658693827297554,-0.5246845014129121,-0.7121380615639903,-0.5324191496525658,-0.31974885009360826,-0.32872300303760593,-0.16339097158042656,-0.22033475921245146
03-01-02-01-01-01-23.wav,1,1,1,-0.4449798161898952,-0.08198242116543417,0.9917129066294071,-1.0888295762452909,-1.081348264596554,-0.46983817261003646,-0.1275921882356688,0.6797872192162278,-0.10908579508289354,-0.23647568776956399,0.2145803549935684,-0.18524687858321073,1.2295172560378038,-0.05180721315449151,0.2499672953061383,0.0631174706890781,-0.359122475935588,1.228765342144606,-0.3428739764270923,1.4236754024161173,-0.7121380615639903,1.4657215951661435,-0.3553833860193722,-0.3505698780670197,-0.16339097158042656,-0.22478905846687786
03-01-02-01-01-02-23.wav,1,2,1,-0.7935706384482972,-0.33442205777718703,0.14210916274657226,-1.1171775963438357,-0.5418548525596126,-0.24985942909574616,-0.3574777829796622,0.4042787009057613,0.4094254873050548,-0.25486752925046574,-1.0947452532023356,0.5269210940422684,0.11017592458478052,-0.10767940901634948,0.12465989110745271,0.14014951006218124,-0.35018723687407316,0.8459863250189641,0.08108078843491028,0.6269679194735748,-0.7121380615639903,0.8533872953342371,-0.3569888712958894,-0.3535165526045143,-0.16339097158042656,-0.22515199841008016
03-01-02-01-02-01-23.wav,1,1,1,-0.6273810403064928,0.17918346469012708,-0.12795964471939517,-1.3520212764213306,-0.21037599885034994,0.6015583831072825,0.8806861667387303,0.0314859564344215,0.1911305282443014,0.7527981975294029,0.09818492176681032,0.445580425148185,-0.39477509366569424,0.15573091584067952,0.03725542807660737,0.04690020147782234,-0.34512845044121937,0.5112556435688016,0.8859102910860797,0.6133540395217628,-0.7121380615639903,0.8804506274020253,-0.34388927734539976,-0.33791504567508357,-0.16339097158042656,-0.2253117554396599
03-01-02-01-02-02-23.wav,1,2,1,-0.6285389204358469,-0.3125856002298095,-0.04344006350291358,-1.320271671086086,-0.08234614416952932,-0.24152139968615266,0.21564076302595278,0.08548406610723008,-0.11760237982773614,0.6276637851653781,-0.3808028494233059,-0.423846042886304,0.13158110199823156,0.43994301243514544,-0.055104525313749014,0.4543300804179965,-0.27863736381688087,-0.32495648719459364,0.08352771118694942,0.8262080749773375,-0.7121380615639903,1.0014630177025141,-0.34965070221020716,-0.3486298369101746,-0.16339097158042656,-0.22521905258576622
03-01-02-02-01-01-23.wav,2,1,1,-0.44981543834828375,-0.4169915777232099,0.0492106377172558,-0.052101553787512724,-0.37299692717403227,-0.44278896833988973,-0.058289989271218104,1.063846628214244,-0.4080559089918888,-0.07773533235190282,0.8290967843261472,-0.7923510563555982,0.4575107602912518,-0.18818304848893,0.15473838099849455,0.4801596220854491,-0.5546522227548083,0.08573891622400032,-0.34589344427146784,0.9389451525135497,-0.7121380615639903,1.0055064005321732,-0.3526550267486054,-0.3495403830893324,-0.16339097158042656,-0.21553360807536118
03-01-02-02-01-02-23.wav,2,2,1,-0.469428106257375,-0.3603847173566718,0.40963808855172434,-0.818218136158709,-0.7812229636849302,-0.4155753016545186,0.00910317565430857,0.603273648054303,-0.8525351094653142,-0.21498658283946082,0.4823787086982194,0.10864238451371848,0.10975718868698595,0.793653662105175,0.2652090768235062,0.3587311490914324,-0.15251245659053075,0.47827633534418107,0.14117897457679043,0.9551377162387589,-0.7121380615639903,0.9251005755442583,-0.3552485379141338,-0.35209386697468587,-0.16339097158042656,-0.2240068043733108
