filename,emotion,voice_intensity,statement,statement_repetition,actor_gender,mfcc_mean,mfcc_median,mfcc_std,mfcc_skew,mfcc_kurtosis,mfcc_delta_mean,mfcc_delta_median,mfcc_delta_std,mfcc_delta_skew,mfcc_delta_kurtosis,mfcc_delta2_mean,mfcc_delta2_median,mfcc_delta2_std,mfcc_delta2_skew,mfcc_delta2_kurtosis,chroma_mean,chroma_median,chroma_std,chroma_skew,chroma_kurtosis,mel_mean,mel_max,mel_min,mel_median,mel_std,mel_skew,centroid_mean,centroid_max,centroid_min,centroid_median,centroid_std,centroid_skew,centroid_kurtosis,roll_off_mean,roll_off_max,roll_off_min,roll_off_median,roll_off_std,roll_off_skew,roll_off_kurtosis,rms_mean,rms_max,rms_min,rms_median,rms_std,rms_skew,rms_kurtosis
03-01-06-01-01-02-18.wav,6,1,1,2,2,-12.977507,-12.942357,14.777819,0.011914557,-0.15020171,0.04610914,0.22837886,2.8550277,-0.10700591,-0.4390877,-0.008015154,0.019968351,1.7387083,-0.14319804,-0.30853882,0.28573316,0.16249774,0.30493852,1.1245393,0.28578728,0.07118605,1.0230868,3.2387484e-06,0.0057235435,0.18387282,4.353581,1796.3914900747427,4301.571430442541,711.7329971087765,1430.0250993379918,908.6101827945544,1.3523654517745465,0.7809740356820636,3219.6814903846152,6713.8671875,816.40625,2825.1953125,1638.8817632302598,0.6114398923206942,-0.7645546856351837,0.016188947,0.027566079,0.0006597154,0.017257102,0.0072746626,-0.55730957,-0.550612
03-01-06-01-02-01-18.wav,6,1,2,1,2,-12.114643,-12.331936,15.80466,0.22423549,0.20529588,0.014190579,0.117606044,2.7262592,0.049176432,0.0040769754,-0.014149614,-0.03601933,1.6342857,-0.10554911,0.31759948,0.3160759,0.17656918,0.32969093,0.94656855,-0.28219473,0.042995606,0.6110221,2.121671e-07,0.0045111533,0.10382543,4.4317913,1860.5794227975225,5776.450687118957,659.2230256473063,1369.2440818555276,1275.3550983286182,1.7926006796178673,2.475568828531859,3288.8513513513512,7250.9765625,580.078125,3201.171875,1834.5398298823425,0.6615760109256805,-0.5459902018795937,0.0117553165,0.022832923,0.00031403382,0.013317654,0.006826417,-0.25268316,-1.2096152
03-01-06-01-02-02-18.wav,6,1,2,2,2,-11.657338,-12.151312,16.428217,0.30731258,0.17568721,0.010474199,-0.002015844,2.7345784,-0.04074709,0.31507277,-0.02142587,-0.060518265,1.6128366,-0.021512818,0.40300965,0.34744403,0.20051704,0.3455952,0.69599646,-0.92660636,0.051835675,0.96580565,5.606673e-07,0.0021799563,0.15382546,5.180456,1703.3411538680527,5222.26172028036,444.99462042910625,1348.4082395081734,1049.5260897880453,2.0882577354044556,4.028218685491636,3203.6609184451218,7100.5859375,526.3671875,3066.89453125,1678.6392803209205,0.8614431677372452,0.03301788072233691,0.01293268,0.028619083,0.00050800387,0.015360075,0.0077373576,-0.2504338,-1.1434566
03-01-06-02-02-01-18.wav,6,2,2,1,2,-10.9963875,-10.611839,15.42547,0.15738252,0.43878508,0.009837528,0.10326482,2.8550467,-0.019006494,0.17674664,-0.003678657,-0.008913,1.8247223,-0.11806796,0.30447978,0.29804587,0.20397949,0.27839276,1.152492,1.2701668,0.19513339,4.3469744,5.1700317e-06,0.007859323,0.65426123,4.7012615,2289.742153631131,5007.109896931774,982.2152179527118,1882.8137008515268,1004.8382472844643,0.8689783534514448,-0.06845475325177386,4197.051257621952,7100.5859375,1568.359375,3448.2421875,1729.4950254505547,0.2593212406275172,-1.3655955237197521,0.02406997,0.067604914,0.00078593724,0.02204987,0.018021282,0.8903002,0.032141924
03-01-07-01-01-01-18.wav,7,1,1,1,2,-14.163139,-14.419029,16.118515,0.51807284,0.6415204,0.024273092,-0.0102372775,2.874795,-0.08373076,0.30321845,-0.022993146,-0.060793765,1.6837666,-0.038602225,0.45263758,0.34614524,0.25766668,0.30730683,0.852159,-0.27576128,0.02862969,0.72476447,5.5614002e-08,0.0003439193,0.1034804,5.3015833,1892.9950478756107,5273.805910725605,616.2070457098822,1303.5671789652442,1192.3998162925102,1.04320284727946,0.0727392416939927,3348.1539212740386,6917.96875,601.5625,2970.21484375,1958.7099245763504,0.23963548872543108,-1.3611911854949934,0.008441566,0.03154699,2.4814835e-05,0.007017688,0.0075130714,0.9044055,0.25779653
03-01-07-01-01-02-18.wav,7,1,1,2,2,-13.589485,-14.062207,16.271343,0.43889445,0.7214989,-0.004799421,0.060323756,3.165886,0.0064051524,0.113104746,0.0017898262,-0.02689237,1.832359,-0.23325542,0.63739115,0.33091077,0.21765642,0.31559163,0.89279985,-0.3091042,0.08235182,2.283206,1.4111087e-07,0.0013999164,0.31577837,5.126539,1776.163626384032,4718.89589832081,524.5471737081541,1358.8358932373046,1065.0751699415034,1.2043812183787692,0.42925019639005413,3194.7265625,6638.671875,569.3359375,2921.875,1853.15780224644,0.39045705114876483,-1.1980158399654313,0.014856401,0.057672337,0.00011593308,0.013857624,0.012258602,1.3366488,2.1539102
03-01-07-01-02-01-18.wav,7,1,2,1,2,-13.459824,-13.589888,15.346327,0.43558502,0.49392718,-0.030248499,0.0067328154,2.8610861,-0.115091845,0.276282,-0.0030280515,-0.007946396,1.7327576,-0.11065992,0.5086082,0.32400987,0.21748531,0.31236735,0.87262696,-0.3723408,0.05976097,0.86710304,3.90643e-06,0.0029381388,0.15017559,4.2219725,2276.732840610476,6033.189371873643,675.8834682690543,1456.5133609559339,1732.694476266133,1.2743712626688788,0.0829588473149907,3678.9899553571427,7175.78125,687.5,2932.6171875,2166.100392582066,0.4746492940087349,-1.2290178709237658,0.0141863525,0.02728834,0.0006072969,0.014507759,0.007844747,-0.07909718,-1.2208887
03-01-07-01-02-02-18.wav,7,1,2,2,2,-13.668081,-13.276468,16.935703,0.24909692,0.48331633,-0.011066498,0.072809614,3.148069,-0.001987505,0.4925151,-0.0037189592,-0.019914914,1.7272377,-0.10382204,0.7392643,0.364674,0.25567162,0.33904365,0.67055315,-0.8563548,0.07716994,1.7951934,6.1619694e-08,0.0007862738,0.2603898,5.091799,2168.130315034149,5679.735337958951,640.8110464654467,1299.0504924806928,1566.6281925115688,1.1669481807858766,-0.13867492107123658,3610.3789427570096,7175.78125,666.015625,2932.6171875,2163.72064176588,0.5301397066078274,-1.2864638125686922,0.013822561,0.042060398,3.2127624e-05,0.013418877,0.012097059,0.54464465,-0.8319955
03-01-08-01-01-01-18.wav,8,1,1,1,2,-14.013353,-14.778551,14.707336,0.49761924,0.78915155,0.004016054,0.1326568,2.7081246,-0.05264604,0.08733651,0.0096038,0.114273146,1.730664,-0.20926955,0.31578484,0.3140495,0.22588563,0.29313567,0.96928954,0.26981285,0.01668593,0.2604989,2.2043923e-07,0.0011869537,0.04429527,4.5590653,1768.1147878076233,4092.4866662516124,682.0255461993594,1263.2325682019725,952.5774977252087,0.8995432921793347,-0.6785677102934948,3304.4734589041095,7025.390625,923.828125,2835.9375,1675.4601517196304,0.41353573922947673,-1.1719597699812174,0.007332277,0.01586283,0.00010403981,0.008042946,0.004330842,-0.18450093,-1.0216767
03-01-08-01-01-02-18.wav,8,1,1,2,2,-14.291763,-14.439863,14.435709,0.39796472,0.41090974,0.0033580451,0.018307006,2.7209907,-0.028105194,-0.0019040644,-0.014835817,0.034509815,1.6409342,-0.15636934,-0.008787823,0.3146246,0.20544243,0.31517604,0.9493186,-0.15720934,0.015470386,0.19752336,1.3619704e-06,0.00096779456,0.036164567,4.5397663,1600.8599128389747,4182.975671754685,498.4856777619156,1132.469656189914,1010.791184027273,1.1947764180574605,0.19062858049827192,2867.558868838028,6746.09375,515.625,1901.3671875,1899.6828297072084,0.6327891247721447,-1.062340893958424,0.007414189,0.013511586,0.00034133467,0.008278914,0.00337313,-0.4583788,-0.7347975
03-01-08-01-02-01-18.wav,8,1,2,1,2,-14.460989,-14.53153,15.470586,0.39348295,0.31439605,-0.06677863,-0.07527615,2.9565556,-0.056303747,-0.031058202,-0.017493907,0.0054361434,1.7872479,-0.19845723,0.0870737,0.29077774,0.14754109,0.31407848,1.112022,0.17202877,0.035396263,0.42731225,1.11692e-06,0.0010683497,0.08453694,4.0060186,1909.753470356263,5861.947532933712,539.9072325007592,1165.5044439950668,1537.7968273077975,1.4904363154895157,0.9713141817875384,3160.0446428571427,7186.5234375,537.109375,1960.44921875,2197.1571869500676,0.5896465370974101,-1.1425216604579165,0.0107058035,0.023785941,0.0005636026,0.01148862,0.0060188896,0.28785127,-0.4544475
03-01-08-01-02-02-18.wav,8,1,2,2,2,-14.302061,-14.312811,14.441028,0.33864203,0.41152173,-0.054405708,-0.06122583,2.7540069,0.07274154,0.015073222,-0.042180307,-0.030266643,1.7440622,-0.12410723,-0.0020656884,0.2959269,0.16044055,0.31277406,1.0636216,0.13037068,0.013936186,0.17081687,1.0359386e-07,0.001169667,0.031316802,4.2104735,1835.5375136584346,5558.310975475157,580.6204857279647,1341.4477552010308,1336.279791091629,1.6413590651811223,1.607421778665655,3338.8534330985917,7089.84375,623.046875,2868.1640625,1957.9086067470714,0.5882524872208119,-0.8900736099636415,0.007107137,0.011803633,0.000269876,0.007507085,0.00309946,-0.5503625,-0.6397314
03-01-08-02-01-01-18.wav,8,2,1,1,2,-10.457468,-10.606616,14.1922245,0.17659818,0.20276484,-0.022810513,-0.109538674,2.6581843,0.07061477,0.058006585,-0.02766037,0.056166243,1.702084,-0.14345948,0.10021659,0.3069675,0.1846208,0.3147866,1.0112449,-0.10811893,0.034929313,0.5191122,1.5941808e-07,0.0015333702,0.093388975,4.2986736,2144.4606076894756,4849.722318289921,635.6261541810749,2102.247650631766,984.2844538237543,0.51303205738376,-0.3155758198003471,3867.622994087838,6606.4453125,794.921875,4044.43359375,1622.5484579787033,-0.2863660076176925,-0.8888287388088743,0.010982501,0.028601592,0.0007625056,0.01153174,0.0062405244,0.528344,0.078969
03-01-08-02-01-02-18.wav,8,2,1,2,2,-11.631543,-11.959181,14.709064,0.4569973,0.7686599,-0.00911766,-0.027307257,2.8901505,0.034437932,0.24140994,-0.01800619,0.06342416,1.7316208,-0.23976049,0.022677168,0.27920836,0.14474742,0.3144372,1.1675552,0.24700546,0.048550677,0.5962741,4.4443343e-07,0.0024139578,0.11196566,4.3844023,1932.5514364647076,5058.202612516932,650.0762392653729,1580.4421588104951,1032.1978991251367,1.1092243163209323,0.5211654840881841,3615.9737723214284,6681.640625,676.7578125,3523.4375,1732.8871733732278,0.10235148346810043,-1.0609539838870996,0.013363313,0.023351876,0.0005366382,0.014967883,0.0057453825,-0.6629778,-0.4732535
03-01-08-02-02-01-18.wav,8,2,2,1,2,-13.322594,-13.462112,15.213277,0.56660783,0.8340842,-0.03869275,-0.096264586,2.9956896,0.09698791,0.22565965,-0.031428564,-0.007160866,1.8714405,-0.21739018,0.46438083,0.29676977,0.15292935,0.32406333,1.0424032,-0.19135566,0.06319983,0.9672506,3.5014848e-06,0.0021747984,0.1665315,4.481147,2079.413910819009,5389.860878711995,610.7643544814935,1532.409864209416,1346.7327998357557,1.1768290011011753,0.15554571797056482,3757.080078125,7208.0078125,537.109375,3485.83984375,2018.3982647023004,0.24227365816354668,-0.966712651938892,0.014859262,0.027582526,0.00074237864,0.016617212,0.0072998344,-0.2866408,-1.0933291
03-01-08-02-02-02-18.wav,8,2,2,2,2,-10.394108,-10.476565,14.042257,0.3052721,0.049613465,-0.036474146,-0.10743406,2.7612374,0.06494409,-0.29611152,-0.03773789,-0.01201039,1.652746,-0.19585504,-0.0362382,0.28898662,0.14309731,0.3253876,1.0790461,-0.09915095,0.038401827,0.5341338,1.877621e-06,0.0013312334,0.09811014,4.1506352,2337.2277260650867,5461.664856220783,938.6395574352804,1951.6847181481724,1141.867805208269,1.399017809259112,1.104009415356301,4430.5078125,7261.71875,1138.671875,4125.0,1474.060112937303,0.16935512589506943,-0.2617199120622402,0.011923058,0.02283988,0.00036944292,0.013026167,0.0053235674,-0.49946192,-0.64814854
03-01-01-01-01-01-19.wav,1,1,1,1,1,-13.0240965,-13.107435,11.228163,0.10465361,-0.22968578,-0.024031024,0.05000954,2.1342616,-0.07684933,-0.39561325,-0.024718264,-0.02915006,1.2999016,0.041684087,-0.37059695,0.33148605,0.2339043,0.30309078,0.9614914,-0.083761066,0.0073426645,0.08352054,1.8226093e-06,0.0014710461,0.016530734,3.646483,1151.9879639864653,3207.7796637381352,512.6576738867657,1011.7137431125336,537.3278215408432,2.202457559079728,5.113457133011503,2200.9548611111113,5607.421875,612.3046875,1944.3359375,1193.4493514983649,1.2373974991766987,0.9797258357774492,0.005061311,0.010209347,0.0002547171,0.005038076,0.0024037168,0.03686889,-0.65643334
03-01-01-01-01-02-19.wav,1,1,1,2,1,-12.766369,-12.798766,11.586423,0.25674707,0.25084457,-0.032840446,0.036335785,2.1073039,-0.18366878,-0.25678813,-0.0144589245,-0.042217154,1.3481834,-0.07569573,-0.22441967,0.29934785,0.17918396,0.30295968,1.1646022,0.43978262,0.006316671,0.07183768,1.8294513e-06,0.00087849586,0.014458019,3.841292,1238.8131246418939,3878.8504099274915,577.7001859751061,1098.1636847293637,699.7563005126595,2.29229314280765,5.026548703724455,2370.1016865079364,5961.9140625,741.2109375,2062.5,1355.2038502663643,1.073168889058014,0.4054540592109044,0.0047512506,0.010258198,0.00029385832,0.0046243765,0.002149082,0.19857298,-0.021554947
03-01-01-01-02-01-19.wav,1,1,2,1,1,-12.990598,-12.453287,12.0553875,0.062222272,-0.24474339,-0.035315584,-0.038937464,2.1306882,-0.014411502,-0.54668885,-0.028102344,0.01444342,1.3152755,-0.027009696,-0.08339905,0.31141874,0.23202585,0.28206313,1.1114789,0.6987763,0.0054054284,0.054775275,1.9809193e-07,0.00092561415,0.010856839,4.046937,1462.68908017585,4756.962806526644,580.1516423357909,1153.9693344227687,988.29275053003,2.020195954867082,3.344494713093243,2671.758395522388,6423.828125,805.6640625,2266.6015625,1497.3778320936158,0.9359831754388462,0.08420160137399968,0.0045010746,0.007438161,0.00013072685,0.0050328732,0.001963813,-0.8353245,-0.20170617
03-01-01-01-02-02-19.wav,1,1,2,2,1,-14.158343,-13.683672,11.592465,0.037489858,-0.06775804,-0.013721245,-0.030865442,2.0203292,-0.01596489,-0.4498221,0.018851694,0.054631352,1.3157513,0.030995926,-0.25646526,0.31374657,0.20392628,0.30066532,1.0408282,0.23314452,0.008991677,0.10207404,1.6223721e-06,0.0011056559,0.020861888,3.7841983,1477.7662100046277,4738.676167992759,546.1579294983842,1170.3564929363586,1025.4397114357416,1.9686549990415205,2.943722874373046,2730.594758064516,6509.765625,719.7265625,2449.21875,1603.5818745956008,0.8905820171053848,-0.07228120606592281,0.0056253374,0.013488633,0.00032186514,0.0054641357,0.0027751715,0.9582623,1.3617978
03-01-02-01-01-01-19.wav,2,1,1,1,1,-12.76894,-12.630121,12.441338,0.44531804,0.80744535,-0.017025813,-0.11027758,2.1563416,-0.20194606,0.2246356,-0.040372055,-0.061529785,1.2310629,-0.15214464,0.54572356,0.33441326,0.21790785,0.31113693,0.90766835,-0.2656053,0.0013926574,0.016836122,6.928918e-08,0.00015009005,0.0030880673,4.280428,1406.6584194803895,4621.978500920261,511.6777998774163,1133.2538221206487,972.2919763347533,1.7294109740336345,2.448523310894438,2704.4112042682927,6380.859375,515.625,2492.1875,1733.484825588867,0.55755102470162,-0.8554325033646251,0.0022352028,0.0039779986,8.10937e-05,0.0023422777,0.0009976058,-0.4064091,-0.5893884
03-01-02-01-01-02-19.wav,2,1,1,2,1,-13.776654,-12.307496,13.168409,0.14010276,0.20023601,0.007071203,0.0002530992,2.090949,-0.16470908,0.4746684,-0.0038749403,-0.00797525,1.1506943,-0.10228696,0.6238457,0.41133067,0.3479245,0.31636855,0.5081838,-0.8527786,0.0014352929,0.02185227,2.5332419e-08,9.132798e-05,0.0035924441,5.15611,1550.885226017969,4173.127801865886,497.94024581067384,1302.2016151005969,813.0666493563344,1.1139078892468066,0.8596686388243326,3155.2362351190477,6144.53125,537.109375,2803.7109375,1815.1530121008473,0.17368405082001126,-1.4776727870371378,0.0019740392,0.0048379414,2.1655955e-05,0.0022425787,0.0014936365,0.034796614,-1.2457354
03-01-02-01-02-01-19.wav,2,1,2,1,1,-12.315912,-12.455724,13.06102,0.26558977,0.2586392,-0.0522664,-0.0073623536,2.2129524,-0.09836608,-0.14910135,-0.024771756,0.054681133,1.3843554,-0.15287769,0.026400685,0.33055255,0.22602099,0.2947678,0.98940104,0.25859725,0.0026863012,0.02903489,4.814126e-07,0.0005800376,0.005592009,4.1956806,1548.6681149920678,5017.6813969369605,536.4619448538745,1240.8446821123703,1147.152866821624,1.789148961531972,2.169362863925051,2852.93260261194,6756.8359375,612.3046875,2588.8671875,1770.5472501624213,0.7369175104283325,-0.4307388506530545,0.003158066,0.0063204453,0.00015880907,0.003282398,0.0014880382,-0.3575963,-0.3871839
03-01-02-01-02-02-19.wav,2,1,2,2,1,-12.307611,-12.725073,12.901364,0.54281515,0.6023401,-0.0031211018,0.0052916827,2.20567,-0.18425456,0.30824596,-0.03009871,-0.01753777,1.3325164,-0.2287298,0.5617194,0.34348878,0.25961033,0.28687015,1.0425273,0.6577684,0.001729196,0.01988441,3.090524e-07,0.00041804247,0.003671544,4.208298,1557.0800002472458,5092.047920479293,538.2820018044152,1272.884661646759,1142.1802536806474,1.8656029480048344,2.57721184862689,2899.9430338541665,6262.6953125,504.8828125,2959.47265625,1664.5321364878705,0.38943665321340787,-0.7826925025598537,0.0026371214,0.004735874,0.000111768684,0.0024227565,0.0012041214,0.011699218,-0.8625188
03-01-02-02-01-01-19.wav,2,2,1,1,1,-13.51183,-13.927136,12.562186,0.43438387,1.0396036,-0.032048214,-0.034658946,2.0309591,-0.22684124,0.5189122,-0.00738979,-0.0069800294,1.2168566,-0.18374708,0.96332777,0.2580206,0.16289394,0.27885258,1.4761285,2.3548427,0.0058013108,0.07438455,2.755508e-07,0.0004338521,0.013242651,4.8901625,1409.676515191126,5101.2201029075695,448.8308975952627,1200.5102066438042,893.8685330960287,2.419964445363174,6.0032052774983615,2690.872061965812,6821.2890625,483.3984375,2438.4765625,1680.3865667548098,0.9546641440190741,0.20080251797614723,0.004381554,0.009190597,0.000257711,0.004685657,0.002332419,-0.12893228,-1.1298134
03-01-02-02-01-02-19.wav,2,2,1,2,1,-12.223119,-11.9974785,10.875608,0.01795653,-0.36710715,-0.017164662,-0.062358193,2.01528,-0.058293097,-0.266501,-0.008778701,-0.023634262,1.1758621,-0.007872562,-0.036216397,0.30571255,0.21609364,0.2828056,1.1112651,0.73674655,0.004566536,0.06740068,4.966567e-07,0.00058971473,0.0110704545,4.496381,1600.9824216137915,4564.162258660044,545.8616702888747,1322.9271291268496,917.171624090447,1.7871515483772284,2.6675539022033092,3160.4410807291665,6713.8671875,537.109375,3018.5546875,1642.690665549778,0.5611320064517579,-0.4367519995655278,0.0038650378,0.008928532,0.00024454738,0.0039042854,0.0021657606,0.3710201,-0.44968367
03-01-02-02-02-01-19.wav,2,2,2,1,1,-12.47393,-12.81873,13.546542,0.56104577,1.0957215,-0.0058386177,-0.025790453,2.0521984,-0.17863306,0.96447027,-0.0102202,0.00034243613,1.167148,-0.28273368,1.120455,0.3525292,0.28982818,0.28282955,0.9059491,0.3288109,0.003049457,0.057187434,4.6687916e-07,0.00042865606,0.008668043,4.8716373,1620.0890876126891,5349.765356014484,456.823933877268,1250.8875057355663,1284.1878070292646,1.8478970837616213,2.3970593671694562,2991.2280701754385,6746.09375,461.9140625,2814.453125,1890.6175795832469,0.5245939942539606,-0.7581709425137007,0.003274166,0.008652952,0.00021858745,0.0030257567,0.0018774926,0.74083143,0.049829245
03-01-02-02-02-02-19.wav,2,2,2,2,1,-12.542589,-13.185991,12.32293,0.49224472,1.2590101,0.016718224,0.07115705,2.1313102,-0.2635618,0.85509473,-0.021845829,-0.015385499,1.1778458,-0.3241656,1.1640152,0.2606567,0.1476388,0.28716382,1.433321,1.5196904,0.0050973333,0.047352325,4.050012e-07,0.00065457297,0.009963302,4.374954,1475.2678363563912,5266.0158093820555,550.5728563617308,1124.1704735613025,1163.7771520736328,2.0425197996518385,3.0997815089386176,2605.612362132353,6746.09375,451.171875,2277.34375,1780.0386764345244,0.9637064990902388,-0.0871622919103805,0.0042634397,0.008308446,0.00020144762,0.0041437643,0.0020418372,0.04504159,-0.56766176
03-01-03-01-01-01-19.wav,3,1,1,1,1,-13.895267,-12.000624,14.539038,-0.033019967,-0.13186748,0.026610559,-0.011100364,2.2497067,-0.09989297,0.4428135,0.015399089,0.013389182,1.29057,0.02417223,0.5372664,0.38311815,0.25816765,0.3360869,0.6033451,-1.0591828,0.006302068,0.13946934,2.9312877e-09,0.00024076927,0.019431166,5.936475,1516.615833271001,4400.1779989038405,556.4636118554606,1212.7619551875323,894.8463912244047,1.3981901196635054,1.080997838219445,2885.676536239496,6541.9921875,590.8203125,2406.25,1698.3844191671158,0.6619334255064195,-0.7909966321765389,0.00404719,0.011138652,6.754718e-06,0.004233598,0.0032970505,0.31249857,-1.1642027
03-01-03-01-01-02-19.wav,3,1,1,2,1,-11.682312,-11.16006,14.740791,0.32130766,0.7078906,-0.00027086734,0.032247365,2.706302,-0.052269578,0.29540944,-0.022758216,-0.04120263,1.6683185,-0.14811215,0.3614226,0.3645781,0.27654895,0.30682805,0.7612199,-0.3984909,0.015130067,0.34391427,2.3886327e-07,0.0007497681,0.048133202,5.24169,1614.54071482498,4979.416395150347,567.9752181573056,1282.31680499829,925.0437502531134,1.8880919382966623,3.492122961756868,3018.000966494845,6767.578125,547.8515625,2707.03125,1662.8183185777661,0.5537831712132977,-0.8102759946952953,0.00685627,0.016430344,0.0002089244,0.0065655843,0.0044310754,0.20961109,-0.87978244
03-01-03-01-02-01-19.wav,3,1,2,1,1,-11.489206,-10.688133,15.422049,0.41112056,0.51193297,0.04752428,-0.078625344,2.743371,-0.030923003,0.16627073,-0.02569433,-0.030828524,1.5513476,-0.08238899,0.5023593,0.40413687,0.3384827,0.31379727,0.57410014,-0.75462765,0.004705298,0.08916594,1.4935357e-07,0.00018545352,0.0136704305,4.9902287,1500.521318713347,5003.21191449887,548.4642652163785,1129.554194914721,1064.7835158051885,2.127699814218464,3.6301571811975597,2834.228515625,6552.734375,719.7265625,2245.1171875,1696.5368218410104,0.8343677333056234,-0.5565572069889901,0.00368096,0.0098336255,7.479039e-05,0.003339279,0.0027369808,0.42408344,-0.7808454
