filename,emotion,voice_intensity,statement,statement_repetition,actor_gender,mfcc_mean,mfcc_median,mfcc_std,mfcc_skew,mfcc_kurtosis,mfcc_delta_mean,mfcc_delta_median,mfcc_delta_std,mfcc_delta_skew,mfcc_delta_kurtosis,mfcc_delta2_mean,mfcc_delta2_median,mfcc_delta2_std,mfcc_delta2_skew,mfcc_delta2_kurtosis,chroma_mean,chroma_median,chroma_std,chroma_skew,chroma_kurtosis,mel_mean,mel_max,mel_min,mel_median,mel_std,mel_skew,centroid_mean,centroid_max,centroid_min,centroid_median,centroid_std,centroid_skew,centroid_kurtosis,roll_off_mean,roll_off_max,roll_off_min,roll_off_median,roll_off_std,roll_off_skew,roll_off_kurtosis,rms_mean,rms_max,rms_min,rms_median,rms_std,rms_skew,rms_kurtosis
03-01-06-01-02-02-18_part_c.wav,6,1,2,2,2,-13.452838,-13.283442,12.8182125,-0.12475493,0.6177324,-0.319277,-0.60600555,1.7660656,0.4364265,-0.010266381,0.071381025,0.090135716,0.936133,0.021101529,-0.022843987,0.56625324,0.6013903,0.29586926,-0.36364317,-0.86108965,0.009200569,0.1630047,0.0,4.0215245e-06,0.03190584,3.7759326,2041.682808336659,3887.345108517451,0.0,1979.2012130306348,1069.2763262545375,0.12426382143687219,-0.6450755887090716,3884.2905405405404,6625.0,0.0,3914.0625,1898.461254367914,-0.30532674266902265,-0.9252595393200029,0.0028850758,0.018802648,0.0,0.00035911187,0.005321387,2.088743,2.8545418
03-01-06-02-01-01-18_part_a.wav,6,2,1,1,2,-15.830548,-17.85629,11.132506,0.03539195,2.0175884,0.25944576,0.5790248,2.0419152,0.09527878,-0.3862552,-0.040906336,-0.028034177,1.0728953,0.02204593,0.14759779,0.5164092,0.48377487,0.29430473,-0.03516608,-1.1460718,0.028954558,0.5258467,6.009495e-10,7.3785804e-07,0.09962571,3.5121045,3255.4376273041726,4014.755008301364,1970.516516044839,3382.095506215165,509.9810472836056,-0.9527617352678514,0.20233174585981972,5977.363782051282,6648.4375,3656.25,6281.25,790.656106217892,-1.8855826468969707,2.896371222272796,0.0045712437,0.033861887,2.1324806e-06,0.00013980195,0.009912988,2.1188002,2.8455968
03-01-06-02-01-01-18_part_b.wav,6,2,1,1,2,-10.858566,-10.823732,15.04344,0.074256256,0.081069954,0.12429392,0.10044664,3.1157684,0.015809493,-0.38328856,0.020208806,0.046718683,2.1611729,-0.07338072,-0.4133474,0.29657644,0.19382071,0.2887031,1.1053648,0.4577148,0.6307012,8.359768,0.0003791084,0.043195613,1.6706891,3.4806304,2038.0439238406666,4824.026484825197,1187.8407817020964,1739.8170255275254,746.0183137384277,1.9306834774835202,3.7551560990419235,3564.3028846153848,6914.0625,1789.0625,3078.125,1247.9017113529449,1.279692478559181,1.0644182271926077,0.047202256,0.09460523,0.008922961,0.046760906,0.022124104,0.28576255,-0.48329115
03-01-06-02-01-01-18_part_c.wav,6,2,1,1,2,-16.783503,-18.110346,12.295454,0.04096394,0.022838052,-0.44543394,-0.6086984,1.3295672,0.23065439,-0.061606567,-0.021734035,-0.060022563,0.89150935,0.1271933,-0.024626132,0.6090967,0.5969569,0.2147773,0.026149118,-0.9407187,0.0005867466,0.007943859,4.673876e-11,5.2520625e-07,0.0016800223,3.2040043,3115.316914657895,4000.04550477891,1912.406912430992,3354.0966333486876,656.2094324894938,-0.29124446435029483,-1.2882228062481416,5879.00641025641,6804.6875,3945.3125,6187.5,858.4491512439212,-0.9335650816847841,-0.5446724104109069,0.0011070926,0.006819015,1.3486991e-06,8.5597254e-05,0.0020106356,1.8628522,1.9962668
03-01-06-02-01-02-18_part_a.wav,6,2,1,2,2,-13.898188,-16.011124,12.262083,0.02967968,2.4027984,0.1479601,0.009415623,1.9407146,0.014025402,1.0202256,0.03954656,0.00042743623,1.3470229,-0.049203835,1.1764884,0.44362125,0.35931063,0.36047173,0.26429,-1.3936716,0.23060837,5.1308784,0.0,5.549713e-07,0.92075336,4.1515026,2842.3036261043567,4373.015923901747,0.0,2869.316182657347,1179.7710675411008,-1.032752721739364,0.48701610026088904,5080.078125,6828.125,0.0,5613.28125,1935.428440441307,-1.5585687233731176,1.5832276523911117,0.014514601,0.08638102,0.0,8.04593e-05,0.026967792,1.7276571,1.5001731
03-01-06-02-01-02-18_part_b.wav,6,2,1,2,2,-11.529296,-10.08362,16.559238,0.12363182,0.085584156,0.022198474,-0.085545965,3.1207206,0.012183097,-0.11062934,0.059774738,0.023541547,1.9443696,0.073012754,-0.12245361,0.32038108,0.23913483,0.28849503,0.8575818,0.08761835,0.58784515,10.515112,9.787323e-08,0.01218328,1.9314926,3.5160587,2072.560413825729,3843.497506066626,968.5758354624774,1793.9352991706733,699.5892027384657,0.9669988979295793,0.44931497334789805,3849.2542613636365,6640.625,1531.25,3386.71875,1400.9177031912523,0.5087497553709849,-0.9045686256775882,0.03700685,0.13114114,4.5161287e-05,0.031356253,0.036069296,1.0260385,0.3406992
03-01-06-02-01-02-18_part_c.wav,6,2,1,2,2,-11.263582,-13.790362,14.298925,-0.04029032,3.2981296,-0.14128387,-0.057141863,2.0287423,0.32506678,0.9620048,0.05544312,0.0023016091,1.3110102,0.170046,1.3108723,0.55331725,0.5534089,0.28656748,-0.22705452,-0.8302358,0.5226156,11.934548,3.469699e-12,8.650693e-06,2.1018064,4.1931276,2508.163357928225,4000.000044936314,1075.0651145755335,2386.1120633536,800.8348718185661,0.4559865134954648,-0.9322648712222734,4856.711647727273,6820.3125,2281.25,5019.53125,1438.767373758238,-0.19277624102539342,-1.3897832566200334,0.020227792,0.14346905,6.7434956e-07,0.0006341371,0.042278998,2.0514941,2.680822
03-01-06-02-02-01-18_part_a.wav,6,2,2,1,2,-15.792994,-17.773333,13.271795,-0.3825263,2.3016436,0.19004458,0.14304298,2.1506748,-0.14352176,0.34446892,0.045884512,0.00021180701,1.3491952,0.14452562,1.305598,0.43523052,0.40678385,0.35574022,0.13496138,-1.4664978,0.109062284,2.1397343,0.0,8.2965016e-08,0.3914654,3.917727,2471.044874577937,4000.000018859282,0.0,2687.3614035519504,1315.992867713027,-0.681048652606176,-0.6636308124805455,4610.546875,7164.0625,0.0,5421.875,2355.1192669320612,-0.9472142302942804,-0.47070981645156307,0.009698601,0.06247056,0.0,6.949198e-05,0.019091526,1.7771766,1.5836549
03-01-06-02-02-01-18_part_b.wav,6,2,2,1,2,-11.036573,-10.7871475,14.389399,0.043404292,-0.16710265,0.06896248,0.026421893,2.9192975,-0.041929476,-0.41771904,0.05054102,0.080615565,1.8172781,0.060844313,-0.2540144,0.25802705,0.17555231,0.24582224,1.4292907,2.2571275,0.20959605,2.5951955,0.00011531424,0.03172914,0.52074414,3.2044795,2109.8579720381204,5173.591614541962,1067.5823991595976,1639.297835973085,966.6076099634823,1.5888969276537515,2.1602479981720144,3800.5859375,7234.375,1750.0,3363.28125,1507.660682427383,0.7525280174540122,-0.3440891228135339,0.026006501,0.06294347,0.0049034236,0.023020968,0.013986978,1.1388702,0.89547396
03-01-06-02-02-01-18_part_c.wav,6,2,2,1,2,-18.581585,-21.631615,11.942717,0.16766743,0.7101358,-0.4599994,-0.39866748,1.573817,-0.13596356,0.4107496,-0.018904295,0.005404607,0.7817795,0.16561766,1.0281031,0.5934104,0.649832,0.30192402,-0.6131006,-0.6771088,0.0007531772,0.011427676,0.0,2.3406542e-08,0.0023034746,3.3172135,3120.0099751453463,4043.201024617858,0.0,3366.9399727926366,1148.9583758689357,-1.8502324501636496,2.567488744562941,5696.484375,6953.125,0.0,6425.78125,1982.9739071297488,-2.2842741114242724,3.862457529680074,0.0011677255,0.007684467,0.0,1.24938e-05,0.0022455838,1.9112805,2.1693335
03-01-06-02-02-02-18_part_a.wav,6,2,2,2,2,-15.319265,-17.531315,13.9634,-0.07264135,1.5770727,0.14287397,0.06644465,2.4234846,0.003326571,-0.09575138,0.038066883,0.049350064,1.5943673,0.09403868,0.83751774,0.4995552,0.52708197,0.31951374,-0.017355219,-1.225092,0.13134599,2.6170616,5.675207e-13,1.2840152e-06,0.48159304,4.01494,2978.7547094844767,5643.653336468588,1226.7791028212541,2759.3725180934357,1054.844242258648,0.46921408860682123,-0.04441461378935996,5339.453125,6820.3125,1921.875,5835.9375,1484.1600892943782,-0.9554058816905571,-0.2510105112030603,0.0106246,0.0703748,9.536743e-07,0.0002112664,0.0210223,1.7830975,1.5666313
03-01-06-02-02-02-18_part_b.wav,6,2,2,2,2,-11.512258,-11.989653,17.188267,0.1683535,-0.27750677,-0.00064396264,0.08848061,3.4332986,-0.04147445,-0.5655146,0.10906489,0.13961844,2.300398,-0.116763376,-0.52260077,0.2320699,0.15257287,0.24409328,1.7548245,4.015965,0.67075294,11.049767,0.00012096125,0.035414614,2.085866,3.4560213,2230.9438090175686,5380.867052973773,1215.505968442388,1894.8656536932042,964.7941889723907,1.77172630681977,2.676676265009741,3823.4375,7359.375,2242.1875,3320.3125,1427.433546025983,1.4428690725718887,0.6573786943368494,0.045765854,0.1279822,0.00841953,0.035273973,0.02956155,1.3565366,1.1375637
03-01-06-02-02-02-18_part_c.wav,6,2,2,2,2,-16.46173,-17.99423,11.702264,0.07416235,0.976704,-0.45926672,-0.18595815,1.6075542,-0.14277808,-0.12385607,-0.023495758,-0.04805672,0.9593212,0.2664577,0.2995424,0.5852874,0.5978796,0.25742796,-0.3136844,-0.8289729,0.0011810514,0.022202365,3.2220593e-10,1.9993081e-07,0.0043294737,3.3121634,3046.1321161536266,4558.486408788497,1932.9729085044676,3198.289036559757,752.5599222521888,0.19500459640141132,-1.0393821340235072,5704.8828125,6750.0,3804.6875,5882.8125,888.5383441918087,-0.6633980311355953,-0.8965460262349789,0.0011584973,0.0076622562,2.6973983e-06,6.000378e-05,0.0021491174,1.9354405,2.5560904
03-01-07-01-01-01-18_part_a.wav,7,1,1,1,2,-19.070166,-21.578945,12.6262665,-0.16538362,2.3452165,0.16108084,-0.011387838,1.8968847,-0.2983013,1.215756,-0.01260528,0.0003038111,1.0394605,0.26821297,2.5525887,0.515277,0.6193182,0.37758875,-0.2561573,-1.562582,0.0049865195,0.08468874,0.0,3.8424466e-10,0.015720043,3.633105,2784.954380399164,4502.433363345688,0.0,3715.8758871920695,1536.0745964835592,-0.7761553227998397,-0.9395518074207017,4967.1875,7054.6875,0.0,6367.1875,2503.3704493683776,-1.1110801937098955,-0.35520673090556265,0.0022605092,0.01196344,0.0,3.6314837e-06,0.003865036,1.4706762,0.52297735
03-01-07-01-01-01-18_part_b.wav,7,1,1,1,2,-14.092133,-11.5373535,15.766833,0.35123935,0.35140458,0.012900936,-0.23179181,3.1544929,-0.03889335,-0.52287227,-0.04547279,-0.15156445,1.7995758,-0.013614982,-0.29592103,0.36135137,0.25959408,0.30829737,0.79328066,-0.4139268,0.03403331,0.5420497,8.133402e-08,0.00041991778,0.10541416,3.645872,1842.6273396959875,5272.958248964826,682.3461063245837,1298.5017394194842,1228.5887660841288,1.3972745175875514,0.9545811448848678,3252.4305555555557,7062.5,625.0,2726.5625,1982.8767461670352,0.4386066310492959,-1.1430439079485162,0.0089056315,0.028552482,2.7317401e-05,0.006997331,0.007834843,0.7373492,-0.23836064
03-01-07-01-01-01-18_part_c.wav,7,1,1,1,2,-16.315065,-16.901716,13.429354,-0.17930941,1.2291927,-0.23453245,-0.14635639,1.7428983,-0.046753503,0.56644803,0.0064803185,-0.013752615,1.0762396,-0.04358465,0.6244642,0.5065372,0.5274454,0.26478487,0.077167034,-0.683753,0.01384403,0.22208813,2.2296492e-10,3.290926e-06,0.043664657,3.5483809,2428.6276402941503,3996.6233132738653,633.411451281293,2612.416344037484,941.0292013442704,-0.4852925494660853,-0.5333157087267644,4462.5,6789.0625,804.6875,4929.6875,1803.8087837884098,-0.8632736455542049,-0.40345332737427775,0.0035577689,0.019364629,1.9073486e-06,0.00018993927,0.0063009257,1.608979,0.86239266
03-01-07-01-01-02-18_part_a.wav,7,1,1,2,2,-18.635794,-20.672207,13.062159,0.13965449,2.9438415,0.18530507,7.1721125e-17,1.7542785,-0.011056808,1.80889,0.025700873,0.0,0.9244467,0.2900869,2.4827356,0.3896198,0.20314276,0.39303958,0.30221203,-1.636773,0.01586156,0.22478092,0.0,1.8578666e-10,0.046842385,3.634727,2179.8709239159925,4435.244591283528,0.0,2323.33104107925,1770.3548016529066,-0.15811061020490863,-1.7499524609934973,3793.7863372093025,7031.25,0.0,4859.375,2981.819428311889,-0.2738658326107744,-1.7212850293955684,0.0038091308,0.020497212,0.0,1.5078915e-06,0.006872788,1.4781787,0.42680955
03-01-07-01-01-02-18_part_b.wav,7,1,1,2,2,-12.973971,-12.196973,15.585544,0.26526946,0.19684955,0.039329268,0.04477189,3.2881858,-0.03365921,-0.41253623,0.07551075,0.025084872,1.9301412,-0.16671562,-0.053417075,0.32850257,0.2316228,0.31294692,0.9061305,-0.22008605,0.096143275,1.8060906,1.2174003e-06,0.001693907,0.32336974,3.6635149,1820.0958613803164,4717.075943147961,603.139148655277,1407.172839414716,993.0205552840274,1.3658553379668044,1.22606401150031,3464.2078488372094,6742.1875,632.8125,3023.4375,1739.4427197874845,0.23085156073936686,-1.0331530007428769,0.015315376,0.051970724,0.00020969345,0.013555206,0.012670775,1.3697382,1.4720678
03-01-07-01-01-02-18_part_c.wav,7,1,1,2,2,-17.172436,-18.523417,13.890821,0.060598515,2.1062899,-0.29474238,-0.08881799,1.8514951,-0.0059420704,0.5342838,0.048061892,0.0011808077,1.0693222,0.27930886,1.8908199,0.5404616,0.6043642,0.34334937,-0.26792234,-1.289047,0.025049247,0.47786868,0.0,6.4917174e-07,0.09023156,3.6796606,2271.452473587054,4000.000016996637,0.0,2539.4930226113675,1223.938054954129,-0.42479451399617585,-0.9725664545555741,4067.7688953488373,6804.6875,0.0,4453.125,2313.470663251761,-0.5131532106117914,-1.1880680101346863,0.004428416,0.028532844,0.0,8.777172e-05,0.008727759,1.8696294,1.8718786
03-01-07-01-02-01-18_part_a.wav,7,1,2,1,2,-18.67944,-20.451757,12.958316,-0.07071106,4.5130253,0.23132987,0.0004835953,1.8797767,-0.3027907,1.7082665,-7.2950126e-05,-1.7763569e-16,1.2380207,0.38879308,2.2521443,0.36554173,0.25940236,0.3691595,0.30994174,-1.5588552,0.02186624,0.34458756,0.0,1.042051e-09,0.07027796,3.5655818,1718.3844541943706,4013.6122091466573,0.0,1338.5801279890366,1599.171185383481,0.14500244890966565,-1.7340996264271855,3162.059294871795,6890.625,0.0,2226.5625,2982.445487906036,0.11756756864914585,-1.8220833513285866,0.0041744397,0.02519984,0.0,4.5736615e-06,0.008231705,1.6526403,1.0367174
03-01-07-01-02-01-18_part_b.wav,7,1,2,1,2,-12.600612,-12.45952,14.1282015,0.116805635,0.1054519,0.029933143,0.0036702075,2.7890112,0.085583985,-0.30539745,-0.011455141,-0.11470187,1.8481538,0.052099872,0.100450136,0.28375816,0.1918221,0.27776957,1.3536463,2.6281402,0.06152048,0.6029843,8.600415e-06,0.005551786,0.12897785,3.0434923,2632.7264719694444,6123.989494297042,711.0642146298063,1520.6209833505575,1942.5351748265823,0.9036328997503176,-0.8812048795269423,4228.766025641025,7367.1875,835.9375,2976.5625,2317.289163278849,0.15236720380281937,-1.5599941052750304,0.014343647,0.02531353,0.00454927,0.015224203,0.0061783823,-0.12171878,-1.0664886
03-01-07-01-02-01-18_part_c.wav,7,1,2,1,2,-16.438047,-16.931925,11.81518,-0.43251634,0.56534475,-0.23597717,-0.33142725,1.4448965,0.22431746,-0.39775163,0.052853346,0.009117892,0.8264737,0.12434958,0.027483802,0.47027233,0.43217114,0.25438717,0.5206891,-0.40718594,0.010470357,0.19207048,5.4704613e-10,2.7952628e-06,0.037181925,3.3883114,2417.543040342524,3491.1837178790392,872.790201750977,2483.9022290331486,694.2229658266631,-0.7637894859575953,0.25689239381515216,4481.770833333333,6398.4375,1210.9375,4492.1875,1360.7677037821397,-1.0056084571435058,0.608678399218971,0.0024957627,0.020059686,2.523185e-06,0.00014612394,0.005593816,2.345866,3.9289598
03-01-07-01-02-02-18_part_a.wav,7,1,2,2,2,-17.12542,-19.399265,15.205629,-0.32890734,2.2737548,0.18361643,6.730472e-17,2.2111852,-0.016600996,1.4881779,0.017493296,0.0,1.2573456,0.17375697,2.160696,0.25532272,0.031083813,0.34732845,0.97837216,-0.6873295,0.028645672,0.5307732,0.0,1.2288148e-11,0.09703806,3.9769435,1407.4076121360547,4085.6986481448985,0.0,1209.4484127120777,1565.7799840658158,0.637024658356069,-1.1758211350293295,2575.407608695652,6898.4375,0.0,1640.625,2861.9850368544066,0.5289001373963286,-1.4803502674293965,0.005824809,0.026555872,0.0,1.2583534e-06,0.008857789,1.09052,-0.46877027
03-01-07-01-02-02-18_part_b.wav,7,1,2,2,2,-13.648868,-11.703263,14.946875,0.029960787,0.5177141,-0.12852482,0.013694664,2.982914,0.06355171,0.24281664,0.061091803,0.024847042,1.5443455,-0.16180925,0.5601239,0.39561757,0.3501639,0.31751788,0.610883,-0.3200131,0.0409339,0.7196229,1.377782e-07,0.0001484872,0.13431862,3.3488097,2613.1086548431226,5778.626138419984,689.3879302469443,1386.3942445940759,1902.2235468652225,0.6651429159538115,-1.3755658976698542,4196.841032608696,7343.75,695.3125,3039.0625,2308.951138358098,0.2760427766812326,-1.6357270663109171,0.008918567,0.028229233,0.000101609956,0.0038030045,0.009116698,0.7368438,-0.94833016
03-01-07-01-02-02-18_part_c.wav,7,1,2,2,2,-14.10187,-15.660944,15.531685,-0.19798377,1.175126,-0.18175414,-0.1483967,2.3405404,0.23924795,0.5547799,0.03808326,0.01940951,1.3166025,-0.054851085,1.3999611,0.46031842,0.4634374,0.2915648,0.12088397,-0.6926642,0.07348506,1.2290785,1.7763448e-08,1.9259246e-06,0.23534906,4.026441,1957.5899725189583,3023.562393450163,706.7117459359866,2118.139156160236,660.3241731666237,-0.30783003784321905,-1.1844674572123743,3935.461956521739,6007.8125,906.25,4207.03125,1464.2020195619791,-0.7609727307802371,-0.49352386658005054,0.0090719415,0.041308146,1.1834787e-05,0.00030411297,0.014319976,1.2027828,-0.2927847
03-01-07-02-01-01-18_part_a.wav,7,2,1,1,2,-16.266544,-17.908688,13.807803,-0.056969356,2.1993413,0.009821111,-0.002114837,2.38642,0.071261354,1.4034556,-0.023086896,-0.0008316177,1.1474931,0.033790775,2.4289746,0.49046412,0.47469577,0.33684966,-0.017606972,-1.2313434,0.056301817,1.1311114,0.0,9.586238e-09,0.20015442,4.026539,2771.649337133703,4452.7336759034915,0.0,3066.670836014776,1267.0877449003192,-0.5911223557193104,-0.557508956395032,4935.15625,6984.375,0.0,5847.65625,2002.6040481415223,-1.0986916573956933,0.3330833572417542,0.0077990545,0.04263716,0.0,1.367117e-05,0.013562513,1.4840204,0.5490117
03-01-07-02-01-01-18_part_b.wav,7,2,1,1,2,-13.19203,-11.200422,17.442377,0.004420025,0.11260901,0.13024035,-0.03590585,3.3301482,0.17497188,-0.09136807,0.026346778,-0.0015547186,1.8696038,0.00787669,0.25044447,0.36733374,0.3118652,0.30064172,0.64185643,-0.44896653,0.3381935,7.5764894,2.9253052e-08,0.0015466589,1.2391692,4.1751842,2828.847152614478,5437.582507623446,1403.1148773534383,2626.2455810881784,1195.7697312423509,0.740235194072662,-0.7088109461453924,4859.84375,7109.375,2679.6875,4484.375,1428.8294983487576,0.15880124870694962,-1.44877643693338,0.027962921,0.09658855,2.7217337e-05,0.021757862,0.029154478,0.8763525,-0.37308383
03-01-07-02-01-01-18_part_c.wav,7,2,1,1,2,-15.280637,-18.05286,15.426783,0.19098687,2.0993695,-0.1462186,0.07045989,2.2896786,-0.13363664,0.92083776,0.03131669,-0.008804415,1.3327494,0.0030006827,1.3658836,0.4017297,0.34485385,0.29288232,0.6781903,0.4264609,0.14268222,3.3947065,4.185287e-11,4.2562488e-06,0.5662639,3.9812799,2551.623217980243,3437.1415829856032,1673.3024750523311,2620.120025398549,505.1330857955603,-0.16740992701627605,-0.7682844105998727,4541.25,6250.0,2601.5625,4687.5,893.2623232427303,-0.49555783006211784,-0.45082983163992285,0.013338439,0.07426204,9.536743e-07,0.00014742659,0.022223435,1.5273455,0.87874246
03-01-07-02-01-02-18_part_a.wav,7,2,1,2,2,-17.238907,-19.56232,13.322067,-0.12850913,2.3546836,0.19317874,6.7870434e-17,1.9064884,-0.115782574,1.4847324,0.03733767,1.7763569e-16,1.0641474,0.12772016,2.2854016,0.304332,0.15971023,0.35781384,0.8053202,-0.8148152,0.02167207,0.295096,0.0,4.934054e-11,0.06279386,4.1411524,2103.328899650501,5089.966419206821,0.0,2168.9191877722997,1841.2338176739472,-0.019523690942719992,-1.6855096498838764,3531.083776595745,6859.375,0.0,4039.0625,3000.7048470044283,-0.16243977583512176,-1.7871770659543114,0.005130527,0.025727402,0.0,6.7434956e-07,0.008259269,1.302849,0.116368294
03-01-07-02-01-02-18_part_b.wav,7,2,1,2,2,-13.773102,-12.691647,17.623993,0.061097234,0.0019302011,-0.09744382,-0.13196431,3.3900368,0.08698495,-0.18410996,-0.02879422,-0.01027205,1.923015,0.03390352,-0.07563425,0.3226585,0.23937069,0.2888957,0.924881,0.13405056,0.28834885,6.2525425,6.3000094e-08,0.00097084383,1.0983862,3.914454,1779.830992906616,3379.608692745215,727.670193762588,1833.0413250005809,645.7463254195716,0.23767005961482224,-0.5385809866666018,3477.2273936170213,6023.4375,679.6875,3546.875,1296.563373571236,-0.20772994322108598,-0.11265672871259458,0.024354737,0.09891932,2.7466815e-05,0.014240566,0.027168483,1.1685685,0.46311426
03-01-07-02-01-02-18_part_c.wav,7,2,1,2,2,-14.713493,-15.526789,15.400218,-0.19960728,2.787398,-0.05279515,5.386937e-17,2.4181983,0.100586034,1.5015181,0.0012358248,-1.7763569e-16,1.377636,0.052325465,2.436666,0.5576653,0.6866123,0.3557965,-0.44425198,-1.3312184,0.3387484,6.578723,8.9238505e-11,2.5433142e-08,1.1723883,3.933371,2699.7487158604404,4001.1346120884355,1198.7282893123013,3129.8271302994463,979.5248665657432,-0.3499207375007078,-1.493066046153035,4810.339095744681,6812.5,1570.3125,6156.25,1996.39483375362,-0.5360742997344263,-1.512794142641815,0.019723974,0.10067646,6.7434956e-07,1.2723603e-05,0.031077981,1.3424655,0.4757452
03-01-07-02-02-01-18_part_a.wav,7,2,2,1,2,-16.973677,-19.076359,16.137669,-0.2680013,1.370971,0.1013387,-0.0013573288,2.4683821,-0.31937352,1.0591686,-0.015932651,0.0,1.4442775,0.06836483,1.7493912,0.42520344,0.37446436,0.35764208,0.21529351,-1.4363805,0.07738502,1.4386761,0.0,1.7549965e-08,0.25839975,4.054182,1961.9646755095748,4153.574270829096,0.0,1749.3125390556693,1236.2344659602638,-0.09784677362785164,-0.8805943683281732,3735.6505102040815,6945.3125,0.0,3929.6875,2453.818179911363,-0.2741862902583424,-1.4496103422633544,0.0105534075,0.044953708,0.0,3.5446676e-05,0.015022631,0.9632891,-0.7019825
03-01-07-02-02-01-18_part_b.wav,7,2,2,1,2,-13.247724,-13.087229,15.612781,-0.013299716,0.41347042,0.11621444,0.18334535,2.8834689,-0.025231197,-0.043094397,0.06635835,-0.035967607,1.7844433,-0.046954405,0.28415662,0.33542714,0.25135872,0.3023022,0.87243,-0.22432669,0.1024661,1.9205513,4.8819345e-07,0.00043978167,0.3367682,3.790506,2854.468971335481,5646.63066632319,965.1327273464912,2289.18439131996,1515.3827816217074,0.5613962944892474,-1.1413371637150247,4699.617346938776,7343.75,1132.8125,4156.25,2006.3550363753232,0.021263004881998553,-1.441455264562515,0.014744269,0.047298674,0.00011816136,0.008913408,0.014121219,0.59332484,-0.8740814
